3.50000000000000178e+00	25	1.93645668729079579e+00
3.50000000000000178e+00	26	1.93645668729079579e+00
3.50000000000000178e+00	27	1.93645668729079579e+00
3.50000000000000178e+00	28	1.93645668729079579e+00
3.50000000000000178e+00	29	1.93645668729079579e+00
3.50000000000000178e+00	30	1.93645668729079579e+00
3.50000000000000178e+00	31	1.93645668729079579e+00
3.50000000000000178e+00	32	1.93645668729079579e+00
3.50000000000000178e+00	33	1.93645668729079579e+00
3.50000000000000178e+00	34	1.93645668729079579e+00
3.50000000000000178e+00	35	1.93645668729079579e+00
3.50000000000000178e+00	36	1.93645668729079579e+00
3.50000000000000178e+00	37	1.93645668729079579e+00
3.50000000000000178e+00	38	1.93645668729079579e+00
3.50000000000000178e+00	39	1.93645668729079579e+00
3.50000000000000178e+00	40	1.93645668729079579e+00
3.50000000000000178e+00	41	1.93645668729079579e+00
3.50000000000000178e+00	42	1.93645668729079579e+00
3.50000000000000178e+00	43	1.93645668729079579e+00
3.50000000000000178e+00	44	1.93645668729079579e+00
3.50000000000000178e+00	45	1.93645668729079579e+00
3.50000000000000178e+00	46	1.93645668729079579e+00
3.50000000000000178e+00	47	1.93645668729079579e+00
3.50000000000000178e+00	48	1.93645668729079579e+00
3.50000000000000178e+00	49	1.93645668729079579e+00
3.50000000000000178e+00	50	1.93645668729079579e+00
3.50000000000000178e+00	51	1.93645668729079579e+00
3.50000000000000178e+00	52	1.93645668729079579e+00
3.50000000000000178e+00	53	1.93645668729079579e+00
3.50000000000000178e+00	54	1.93645668729079579e+00
3.50000000000000178e+00	55	1.93645668729079579e+00
3.50000000000000178e+00	56	1.93645668729079579e+00
3.50000000000000178e+00	57	1.93645668729079579e+00
3.50000000000000178e+00	58	1.93645668729079579e+00
3.50000000000000178e+00	59	1.93645668729079579e+00
3.50000000000000178e+00	60	1.93645668729079579e+00
3.50000000000000178e+00	61	1.93645668729079579e+00
3.50000000000000178e+00	62	1.93645668729079579e+00
3.50000000000000178e+00	63	1.93645668729079579e+00
3.50000000000000178e+00	64	1.93645668729079579e+00
3.50000000000000178e+00	65	1.93645668729079579e+00
3.50000000000000178e+00	66	1.93645668729079579e+00
3.50000000000000178e+00	67	1.93645668729079579e+00
3.50000000000000178e+00	68	1.93645668729079579e+00
3.50000000000000178e+00	69	1.93645668729079579e+00
3.50000000000000178e+00	70	1.93645668729079579e+00
3.50000000000000178e+00	71	1.93645668729079579e+00
3.50000000000000178e+00	72	1.93645668729079579e+00
3.50000000000000178e+00	73	1.93645668729079579e+00
3.50000000000000178e+00	74	1.93645668729079579e+00
3.50000000000000178e+00	75	1.93645668729079579e+00
3.50000000000000178e+00	76	1.93645668729079579e+00
3.50000000000000178e+00	77	1.93645668729079579e+00
3.50000000000000178e+00	78	1.93645668729079579e+00
3.50000000000000178e+00	79	1.93645668729079579e+00
3.50000000000000178e+00	80	1.93645668729079579e+00
3.50000000000000178e+00	81	1.93645668729079579e+00
3.50000000000000178e+00	82	1.93645668729079579e+00
3.50000000000000178e+00	83	1.93645668729079579e+00
3.50000000000000178e+00	84	1.93645668729079579e+00
3.50000000000000178e+00	85	1.93645668729079579e+00
3.50000000000000178e+00	86	1.93645668729079579e+00
3.50000000000000178e+00	87	1.93645668729079579e+00
3.50000000000000178e+00	88	1.93645668729079579e+00
3.50000000000000178e+00	89	1.93645668729079579e+00
3.50000000000000178e+00	90	1.93645668729079579e+00
3.50000000000000178e+00	91	1.93645668729079579e+00
3.50000000000000178e+00	92	1.93645668729079579e+00
3.50000000000000178e+00	93	1.93645668729079579e+00
3.50000000000000178e+00	94	1.93645668729079579e+00
3.50000000000000178e+00	95	1.93645668729079579e+00
3.50000000000000178e+00	96	1.93645668729079579e+00
3.50000000000000178e+00	97	1.93645668729079579e+00
3.50000000000000178e+00	98	1.93645668729079579e+00
3.50000000000000178e+00	99	1.93645668729079579e+00
3.60000000000000187e+00	1	0.00000000000000000e+00
3.60000000000000187e+00	2	6.48000000000000664e+00
3.60000000000000187e+00	3	5.18400000000007743e-01
3.60000000000000187e+00	4	2.50490880000000171e+00
3.60000000000000187e+00	5	1.80522876342857019e+00
3.60000000000000187e+00	6	1.90598268869485654e+00
3.60000000000000187e+00	7	1.89609048512325762e+00
3.60000000000000187e+00	8	1.89679489698198234e+00
3.60000000000000187e+00	9	1.89675685874161104e+00
3.60000000000000187e+00	10	1.89675846977296803e+00
3.60000000000000187e+00	11	1.89675841482831964e+00
3.60000000000000187e+00	12	1.89675841636962406e+00
3.60000000000000187e+00	13	1.89675841633343678e+00
3.60000000000000187e+00	14	1.89675841633415843e+00
3.60000000000000187e+00	15	1.89675841633414599e+00
3.60000000000000187e+00	16	1.89675841633414644e+00
3.60000000000000187e+00	17	1.89675841633414644e+00
3.60000000000000187e+00	18	1.89675841633414644e+00
3.60000000000000187e+00	19	1.89675841633414644e+00
3.60000000000000187e+00	20	1.89675841633414644e+00
3.60000000000000187e+00	21	1.89675841633414644e+00
3.60000000000000187e+00	22	1.89675841633414644e+00
3.60000000000000187e+00	23	1.89675841633414644e+00
3.60000000000000187e+00	24	1.89675841633414644e+00
3.60000000000000187e+00	25	1.89675841633414644e+00
3.60000000000000187e+00	26	1.89675841633414644e+00
3.60000000000000187e+00	27	1.89675841633414644e+00
3.60000000000000187e+00	28	1.89675841633414644e+00
3.60000000000000187e+00	29	1.89675841633414644e+00
3.60000000000000187e+00	30	1.89675841633414644e+00
3.60000000000000187e+00	31	1.89675841633414644e+00
3.60000000000000187e+00	32	1.89675841633414644e+00
3.60000000000000187e+00	33	1.89675841633414644e+00
3.60000000000000187e+00	34	1.89675841633414644e+00
3.60000000000000187e+00	35	1.89675841633414644e+00
3.60000000000000187e+00	36	1.89675841633414644e+00
3.60000000000000187e+00	37	1.89675841633414644e+00
3.60000000000000187e+00	38	1.89675841633414644e+00
3.60000000000000187e+00	39	1.89675841633414644e+00
3.60000000000000187e+00	40	1.89675841633414644e+00
3.60000000000000187e+00	41	1.89675841633414644e+00
3.60000000000000187e+00	42	1.89675841633414644e+00
3.60000000000000187e+00	43	1.89675841633414644e+00
3.60000000000000187e+00	44	1.89675841633414644e+00
3.60000000000000187e+00	45	1.89675841633414644e+00
3.60000000000000187e+00	46	1.89675841633414644e+00
3.60000000000000187e+00	47	1.89675841633414644e+00
3.60000000000000187e+00	48	1.89675841633414644e+00
3.60000000000000187e+00	49	1.89675841633414644e+00
3.60000000000000187e+00	50	1.89675841633414644e+00
3.60000000000000187e+00	51	1.89675841633414644e+00
3.60000000000000187e+00	52	1.89675841633414644e+00
3.60000000000000187e+00	53	1.89675841633414644e+00
3.60000000000000187e+00	54	1.89675841633414644e+00
3.60000000000000187e+00	55	1.89675841633414644e+00
3.60000000000000187e+00	56	1.89675841633414644e+00
3.60000000000000187e+00	57	1.89675841633414644e+00
3.60000000000000187e+00	58	1.89675841633414644e+00
3.60000000000000187e+00	59	1.89675841633414644e+00
3.60000000000000187e+00	60	1.89675841633414644e+00
3.60000000000000187e+00	61	1.89675841633414644e+00
3.60000000000000187e+00	62	1.89675841633414644e+00
3.60000000000000187e+00	63	1.89675841633414644e+00
3.60000000000000187e+00	64	1.89675841633414644e+00
3.60000000000000187e+00	65	1.89675841633414644e+00
3.60000000000000187e+00	66	1.89675841633414644e+00
3.60000000000000187e+00	67	1.89675841633414644e+00
3.60000000000000187e+00	68	1.89675841633414644e+00
3.60000000000000187e+00	69	1.89675841633414644e+00
3.60000000000000187e+00	70	1.89675841633414644e+00
3.60000000000000187e+00	71	1.89675841633414644e+00
3.60000000000000187e+00	72	1.89675841633414644e+00
3.60000000000000187e+00	73	1.89675841633414644e+00
3.60000000000000187e+00	74	1.89675841633414644e+00
3.60000000000000187e+00	75	1.89675841633414644e+00
3.60000000000000187e+00	76	1.89675841633414644e+00
3.60000000000000187e+00	77	1.89675841633414644e+00
3.60000000000000187e+00	78	1.89675841633414644e+00
3.60000000000000187e+00	79	1.89675841633414644e+00
3.60000000000000187e+00	80	1.89675841633414644e+00
3.60000000000000187e+00	81	1.89675841633414644e+00
3.60000000000000187e+00	82	1.89675841633414644e+00
3.60000000000000187e+00	83	1.89675841633414644e+00
3.60000000000000187e+00	84	1.89675841633414644e+00
3.60000000000000187e+00	85	1.89675841633414644e+00
3.60000000000000187e+00	86	1.89675841633414644e+00
3.60000000000000187e+00	87	1.89675841633414644e+00
3.60000000000000187e+00	88	1.89675841633414644e+00
3.60000000000000187e+00	89	1.89675841633414644e+00
3.60000000000000187e+00	90	1.89675841633414644e+00
3.60000000000000187e+00	91	1.89675841633414644e+00
3.60000000000000187e+00	92	1.89675841633414644e+00
3.60000000000000187e+00	93	1.89675841633414644e+00
3.60000000000000187e+00	94	1.89675841633414644e+00
3.60000000000000187e+00	95	1.89675841633414644e+00
3.60000000000000187e+00	96	1.89675841633414644e+00
3.60000000000000187e+00	97	1.89675841633414644e+00
3.60000000000000187e+00	98	1.89675841633414644e+00
3.60000000000000187e+00	99	1.89675841633414644e+00
3.70000000000000195e+00	1	0.00000000000000000e+00
3.70000000000000195e+00	2	6.84500000000000686e+00
3.70000000000000195e+00	3	9.64004166666675211e-01
3.70000000000000195e+00	4	2.59950473472222399e+00
3.70000000000000195e+00	5	1.72835407650768680e+00
3.70000000000000195e+00	6	1.86086577107387607e+00
3.70000000000000195e+00	7	1.84712270214500385e+00
3.70000000000000195e+00	8	1.84815645276937879e+00
3.70000000000000195e+00	9	1.84809748591084677e+00
3.70000000000000195e+00	10	1.84810012400330859e+00
3.70000000000000195e+00	11	1.84810002896255643e+00
3.70000000000000195e+00	12	1.84810003177880744e+00
3.70000000000000195e+00	13	1.84810003170896242e+00
3.70000000000000195e+00	14	1.84810003171043347e+00
3.70000000000000195e+00	15	1.84810003171040682e+00
3.70000000000000195e+00	16	1.84810003171040726e+00
3.70000000000000195e+00	17	1.84810003171040726e+00
3.70000000000000195e+00	18	1.84810003171040726e+00
3.70000000000000195e+00	19	1.84810003171040726e+00
3.70000000000000195e+00	20	1.84810003171040726e+00
3.70000000000000195e+00	21	1.84810003171040726e+00
3.70000000000000195e+00	22	1.84810003171040726e+00
3.70000000000000195e+00	23	1.84810003171040726e+00
3.70000000000000195e+00	24	1.84810003171040726e+00
3.70000000000000195e+00	25	1.84810003171040726e+00
3.70000000000000195e+00	26	1.84810003171040726e+00
3.70000000000000195e+00	27	1.84810003171040726e+00
3.70000000000000195e+00	28	1.84810003171040726e+00
3.70000000000000195e+00	29	1.84810003171040726e+00
3.70000000000000195e+00	30	1.84810003171040726e+00
3.70000000000000195e+00	31	1.84810003171040726e+00
3.70000000000000195e+00	32	1.84810003171040726e+00
3.70000000000000195e+00	33	1.84810003171040726e+00
3.70000000000000195e+00	34	1.84810003171040726e+00
3.70000000000000195e+00	35	1.84810003171040726e+00
3.70000000000000195e+00	36	1.84810003171040726e+00
3.70000000000000195e+00	37	1.84810003171040726e+00
3.70000000000000195e+00	38	1.84810003171040726e+00
3.70000000000000195e+00	39	1.84810003171040726e+00
3.70000000000000195e+00	40	1.84810003171040726e+00
3.70000000000000195e+00	41	1.84810003171040726e+00
3.70000000000000195e+00	42	1.84810003171040726e+00
3.70000000000000195e+00	43	1.84810003171040726e+00
3.70000000000000195e+00	44	1.84810003171040726e+00
3.70000000000000195e+00	45	1.84810003171040726e+00
3.70000000000000195e+00	46	1.84810003171040726e+00
3.70000000000000195e+00	47	1.84810003171040726e+00
3.70000000000000195e+00	48	1.84810003171040726e+00
3.70000000000000195e+00	49	1.84810003171040726e+00
3.70000000000000195e+00	50	1.84810003171040726e+00
3.70000000000000195e+00	51	1.84810003171040726e+00
3.70000000000000195e+00	52	1.84810003171040726e+00
3.70000000000000195e+00	53	1.84810003171040726e+00
3.70000000000000195e+00	54	1.84810003171040726e+00
3.70000000000000195e+00	55	1.84810003171040726e+00
3.70000000000000195e+00	56	1.84810003171040726e+00
3.70000000000000195e+00	57	1.84810003171040726e+00
3.70000000000000195e+00	58	1.84810003171040726e+00
3.70000000000000195e+00	59	1.84810003171040726e+00
3.70000000000000195e+00	60	1.84810003171040726e+00
3.70000000000000195e+00	61	1.84810003171040726e+00
3.70000000000000195e+00	62	1.84810003171040726e+00
3.70000000000000195e+00	63	1.84810003171040726e+00
3.70000000000000195e+00	64	1.84810003171040726e+00
3.70000000000000195e+00	65	1.84810003171040726e+00
3.70000000000000195e+00	66	1.84810003171040726e+00
3.70000000000000195e+00	67	1.84810003171040726e+00
3.70000000000000195e+00	68	1.84810003171040726e+00
3.70000000000000195e+00	69	1.84810003171040726e+00
3.70000000000000195e+00	70	1.84810003171040726e+00
3.70000000000000195e+00	71	1.84810003171040726e+00
3.70000000000000195e+00	72	1.84810003171040726e+00
3.70000000000000195e+00	73	1.84810003171040726e+00
3.70000000000000195e+00	74	1.84810003171040726e+00
3.70000000000000195e+00	75	1.84810003171040726e+00
3.70000000000000195e+00	76	1.84810003171040726e+00
3.70000000000000195e+00	77	1.84810003171040726e+00
3.70000000000000195e+00	78	1.84810003171040726e+00
3.70000000000000195e+00	79	1.84810003171040726e+00
3.70000000000000195e+00	80	1.84810003171040726e+00
3.70000000000000195e+00	81	1.84810003171040726e+00
3.70000000000000195e+00	82	1.84810003171040726e+00
3.70000000000000195e+00	83	1.84810003171040726e+00
3.70000000000000195e+00	84	1.84810003171040726e+00
3.70000000000000195e+00	85	1.84810003171040726e+00
3.70000000000000195e+00	86	1.84810003171040726e+00
3.70000000000000195e+00	87	1.84810003171040726e+00
3.70000000000000195e+00	88	1.84810003171040726e+00
3.70000000000000195e+00	89	1.84810003171040726e+00
3.70000000000000195e+00	90	1.84810003171040726e+00
3.70000000000000195e+00	91	1.84810003171040726e+00
3.70000000000000195e+00	92	1.84810003171040726e+00
3.70000000000000195e+00	93	1.84810003171040726e+00
3.70000000000000195e+00	94	1.84810003171040726e+00
3.70000000000000195e+00	95	1.84810003171040726e+00
3.70000000000000195e+00	96	1.84810003171040726e+00
3.70000000000000195e+00	97	1.84810003171040726e+00
3.70000000000000195e+00	98	1.84810003171040726e+00
3.70000000000000195e+00	99	1.84810003171040726e+00
3.80000000000000204e+00	1	0.00000000000000000e+00
3.80000000000000204e+00	2	7.22000000000000774e+00
3.80000000000000204e+00	3	1.46806666666667773e+00
3.80000000000000204e+00	4	2.71378942222222452e+00
3.80000000000000204e+00	5	1.63546795930158506e+00
3.80000000000000204e+00	6	1.80847864735240771e+00
3.80000000000000204e+00	7	1.78955232662927233e+00
3.80000000000000204e+00	8	1.79105395339433882e+00
3.80000000000000204e+00	9	1.79096360551730727e+00
3.80000000000000204e+00	10	1.79096786899228877e+00
3.80000000000000204e+00	11	1.79096770698023944e+00
3.80000000000000204e+00	12	1.79096771204399263e+00
3.80000000000000204e+00	13	1.79096771191152770e+00
3.80000000000000204e+00	14	1.79096771191447068e+00
3.80000000000000204e+00	15	1.79096771191441428e+00
3.80000000000000204e+00	16	1.79096771191441517e+00
3.80000000000000204e+00	17	1.79096771191441517e+00
3.80000000000000204e+00	18	1.79096771191441517e+00
3.80000000000000204e+00	19	1.79096771191441517e+00
3.80000000000000204e+00	20	1.79096771191441517e+00
3.80000000000000204e+00	21	1.79096771191441517e+00
3.80000000000000204e+00	22	1.79096771191441517e+00
3.80000000000000204e+00	23	1.79096771191441517e+00
3.80000000000000204e+00	24	1.79096771191441517e+00
3.80000000000000204e+00	25	1.79096771191441517e+00
3.80000000000000204e+00	26	1.79096771191441517e+00
3.80000000000000204e+00	27	1.79096771191441517e+00
3.80000000000000204e+00	28	1.79096771191441517e+00
3.80000000000000204e+00	29	1.79096771191441517e+00
3.80000000000000204e+00	30	1.79096771191441517e+00
3.80000000000000204e+00	31	1.79096771191441517e+00
3.80000000000000204e+00	32	1.79096771191441517e+00
3.80000000000000204e+00	33	1.79096771191441517e+00
3.80000000000000204e+00	34	1.79096771191441517e+00
3.80000000000000204e+00	35	1.79096771191441517e+00
3.80000000000000204e+00	36	1.79096771191441517e+00
3.80000000000000204e+00	37	1.79096771191441517e+00
3.80000000000000204e+00	38	1.79096771191441517e+00
3.80000000000000204e+00	39	1.79096771191441517e+00
3.80000000000000204e+00	40	1.79096771191441517e+00
3.80000000000000204e+00	41	1.79096771191441517e+00
3.80000000000000204e+00	42	1.79096771191441517e+00
3.80000000000000204e+00	43	1.79096771191441517e+00
3.80000000000000204e+00	44	1.79096771191441517e+00
3.80000000000000204e+00	45	1.79096771191441517e+00
3.80000000000000204e+00	46	1.79096771191441517e+00
3.80000000000000204e+00	47	1.79096771191441517e+00
3.80000000000000204e+00	48	1.79096771191441517e+00
3.80000000000000204e+00	49	1.79096771191441517e+00
3.80000000000000204e+00	50	1.79096771191441517e+00
3.80000000000000204e+00	51	1.79096771191441517e+00
3.80000000000000204e+00	52	1.79096771191441517e+00
3.80000000000000204e+00	53	1.79096771191441517e+00
3.80000000000000204e+00	54	1.79096771191441517e+00
3.80000000000000204e+00	55	1.79096771191441517e+00
3.80000000000000204e+00	56	1.79096771191441517e+00
3.80000000000000204e+00	57	1.79096771191441517e+00
3.80000000000000204e+00	58	1.79096771191441517e+00
3.80000000000000204e+00	59	1.79096771191441517e+00
3.80000000000000204e+00	60	1.79096771191441517e+00
3.80000000000000204e+00	61	1.79096771191441517e+00
3.80000000000000204e+00	62	1.79096771191441517e+00
3.80000000000000204e+00	63	1.79096771191441517e+00
3.80000000000000204e+00	64	1.79096771191441517e+00
3.80000000000000204e+00	65	1.79096771191441517e+00
3.80000000000000204e+00	66	1.79096771191441517e+00
3.80000000000000204e+00	67	1.79096771191441517e+00
3.80000000000000204e+00	68	1.79096771191441517e+00
3.80000000000000204e+00	69	1.79096771191441517e+00
3.80000000000000204e+00	70	1.79096771191441517e+00
3.80000000000000204e+00	71	1.79096771191441517e+00
3.80000000000000204e+00	72	1.79096771191441517e+00
3.80000000000000204e+00	73	1.79096771191441517e+00
